Age_Ma,temperature_model_C,temperature_lower95_C,temperature_lower80_C,temperature_median_C,temperature_upper80_C,temperature_upper95_C,simulation_support_n,simulation_support_fraction,model_target,proxy_basis,uncertainty_scope,extrapolated
54.207272727272745,32.60879483179801,30.5022542374469,31.276949501675546,32.61751835349138,34.000143367389164,34.66299638808543,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.21727272727274,32.61607365118253,30.534596321546662,31.292222022379548,32.612119026701535,33.987725403985756,34.6610151771842,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.22727272727274,32.622949915754916,30.545373861733765,31.291999956934987,32.62151846891082,33.97133796631333,34.64692882183129,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.237272727272746,32.62959512766118,30.581346340843766,31.296480710326726,32.62747228620151,33.973302158804664,34.63314469960767,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.247272727272744,32.636180789047295,30.61783251871569,31.307890703957003,32.63802061998869,33.98215309366095,34.63561788551909,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.25727272727274,32.642878402059274,30.636520815337043,31.33254902296025,32.638185040339835,33.97768167181499,34.630352956699035,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.26727272727275,32.64985946884311,30.6522363290874,31.340885024038002,32.63958234860736,33.9817480585003,34.63123336415362,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.277272727272745,32.65729549154482,30.67588912665388,31.35832585639165,32.64333141929772,33.988676565082045,34.62970031931171,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.28727272727274,32.66535797231038,30.697446608967113,31.36869686092113,32.64793363698222,33.995085000559456,34.6242945069015,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.29727272727274,32.674218413285786,30.71957375950262,31.39378803399257,32.658699140609,33.99664256644019,34.61184435214956,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.307272727272746,32.684048316617044,30.737317628539337,31.417315092238308,32.66826960951856,34.00991073385549,34.60971392529636,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.317272727272744,32.695019184450175,30.753909954989552,31.436762221909717,32.68806907688222,34.01810205898463,34.60773935764217,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.32727272727274,32.70730251893114,30.751813451124814,31.453842243917784,32.703365552916495,34.02180519996196,34.60946735722344,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.33727272727274,32.72106982220595,30.779727996201014,31.478065493811776,32.71673497333238,34.01585315044455,34.602382091601925,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.347272727272745,32.73649259642061,30.78881382180252,31.495330185180112,32.73358737460143,34.00332683378508,34.60693354763701,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.35727272727274,32.75374234372111,30.801650379904892,31.523679115481407,32.7539260516185,34.01273902761287,34.59750464873784,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.36727272727274,32.77299056625345,30.805234172188772,31.548050173961762,32.769547961612695,34.02896073026158,34.615141322940175,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.37727272727275,32.79440876616364,30.851795064620585,31.58165417334001,32.792483505074784,34.040937105811466,34.63746572475771,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.387272727272745,32.81816844559766,30.893852220086533,31.62613825382849,32.814177889700964,34.03834512717901,34.64058872374484,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.39727272727274,32.84444110670151,30.943019474081648,31.656132322220984,32.835669180666315,34.06270484047648,34.65951739237851,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.40727272727274,32.87339825162119,30.986447498149197,31.691332084019848,32.87324520222295,34.083950495732914,34.67212399562625,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.417272727272746,32.90519894362352,31.038985092416368,31.72618015380026,32.91286721639193,34.092720584695776,34.68331458596674,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.427272727272744,32.9398122892365,31.091885451067697,31.77307695584479,32.94766407234684,34.124491066456045,34.702983369490724,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.43727272727274,32.97705917974578,31.131799199806412,31.82798439275524,32.98311318006224,34.14942816726443,34.72588043405754,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.44727272727275,33.0167565773143,31.16527981390618,31.885700895699337,33.01836467683435,34.17482286001982,34.74155691467999,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.457272727272745,33.05872144410488,31.196249592211572,31.93351103829152,33.060315209170554,34.21076313021246,34.802343688836785,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.46727272727274,33.10277074228048,31.261236172966356,31.979641980804374,33.10684443122918,34.24528887679371,34.842589902776965,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.47727272727274,33.148721434003946,31.322498452868178,32.04124374166915,33.15439593135742,34.276534135537545,34.868483371098066,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.487272727272746,33.19639048143822,31.410818167747173,32.09911578790817,33.20506397629355,34.311455117450635,34.9072034771809,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.497272727272744,33.24559484674615,31.47665202917257,32.15619296496229,33.248716293405835,34.35514723780863,34.947571547510975,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.50727272727274,33.29615149209063,31.536211607573396,32.22372990073591,33.305316619603786,34.390859986398794,34.978825388522054,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.51727272727275,33.34787737963461,31.590423004187315,32.28473373872564,33.36332940145003,34.433500551211985,35.01915700858137,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.527272727272745,33.40058947154091,31.644385901545036,32.33661805900987,33.418224822816796,34.48887546082766,35.05695773889833,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.53727272727274,33.45410472997245,31.700155158329526,32.396582416495455,33.47839592751582,34.530544468213925,35.09945470041042,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.54727272727274,33.50824011709214,31.753230371623825,32.46174365440302,33.53924048096293,34.57205121548006,35.170620584728645,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.557272727272746,33.56281259506289,31.808703259685412,32.5274922175668,33.59506728669601,34.61928206972508,35.19654192348702,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.567272727272744,33.61763895418776,31.869141877413742,32.593675036437645,33.64131068491864,34.671276637346466,35.241509504368096,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.57727272727274,33.67245055146763,31.944155070776855,32.657914629638704,33.695458463051665,34.72684576685538,35.29201279864575,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.58727272727275,33.726755321415745,31.989025760035798,32.717600547090214,33.74722449977943,34.775297529556155,35.32673669627968,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.597272727272745,33.78002512702146,32.05701151175567,32.76941636096518,33.80297607049721,34.82311100809011,35.37043293623247,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.60727272727274,33.83173183127421,32.11669164543878,32.829594127571305,33.856523626490855,34.86577125794532,35.42737845568157,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.61727272727274,33.88134729716344,32.18026775352508,32.879541717624555,33.90401942125456,34.90615861000791,35.468121167509096,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.62727272727275,33.92834338767857,32.24531618562532,32.93028434677393,33.9522337885047,34.94112087020083,35.494622216122586,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.637272727272745,33.97219196580896,32.29816664779295,32.97062269841765,33.99894380935541,34.97480014636167,35.51435295603925,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.64727272727274,34.01236489454406,32.358569524758046,33.01746228154512,34.044980619220446,35.02484500352564,35.543727322016096,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.65727272727274,34.048334036873314,32.41067695373576,33.06078291206498,34.081821300689725,35.064591203150876,35.57036993370467,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.667272727272746,34.07957125578611,32.44120017945975,33.10464484679425,34.111328618316875,35.092159432071554,35.592161484255385,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.677272727272744,34.10557735876916,32.48858447375126,33.13660327515756,34.137379545332834,35.11469471058925,35.60894811390934,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.68727272727274,34.12603955279774,32.52879308272927,33.161735414973705,34.160180124840736,35.13078030731973,35.62230519874997,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.69727272727275,34.14071891846892,32.54413212207606,33.19084112568204,34.17705921522095,35.141299087943374,35.63052127700393,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.707272727272745,34.14937672135429,32.548047856866745,33.19368928179206,34.18570610302184,35.142637158895,35.62395666008263,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.71727272727274,34.15177422702544,32.565213458324656,33.19434429205224,34.18813691593343,35.14877623801333,35.63026012121268,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.72727272727274,34.14767270105399,32.5965549877936,33.198348257828506,34.18541122091639,35.1451080074211,35.60549936745342,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.737272727272746,34.13683340901151,32.61380230850811,33.18237729748619,34.17244117170006,35.124704035265516,35.5977181714541,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.747272727272744,34.119017616469606,32.60998077684121,33.169411956897406,34.15463212673787,35.100764011124696,35.5913952896716,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.75727272727274,34.09398658899988,32.599374465844456,33.138350950805304,34.12035197856348,35.0728441053935,35.575542591936056,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.76727272727275,34.06150159217391,32.58251608312787,33.09999087318833,34.090220661861025,35.041656768014334,35.53412375923921,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.777272727272745,34.021323891563306,32.534831380751875,33.06199620607775,34.04680173711322,35.002067018493086,35.489197268406215,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.78727272727274,33.9732184792056,32.49225000285941,33.01650684260834,33.99914107628548,34.941548454931144,35.43836615938837,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.79727272727274,33.91717006881511,32.43669438071415,32.96597753640637,33.946209851560624,34.88843481283668,35.37391214609803,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.807272727272746,33.853501738004276,32.39081892626322,32.91599948799182,33.88345404530264,34.81863123469098,35.304616316704504,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.817272727272744,33.782565414795,32.32155778641219,32.84612676888529,33.81343451163573,34.73830448531939,35.22925795220559,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.82727272727274,33.70471302720899,32.23370203667496,32.774758287296656,33.73571477494226,34.66117057520936,35.142498542507134,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.83727272727275,33.62029650326803,32.14556175774973,32.69661923095083,33.653437208626855,34.583176009026786,35.05375483809783,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.847272727272745,33.529667770993996,32.05203484431214,32.61294281363265,33.562017695925604,34.49262308028973,34.96621812226111,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.85727272727274,33.433178758408644,31.952474707193236,32.52839501234287,33.45828316694055,34.4013887945683,34.86088523769748,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.86727272727274,33.331181393533754,31.841658887623073,32.42444290835251,33.357157487947724,34.30012325716172,34.761836476169435,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.87727272727275,33.22402760439105,31.740401759149066,32.321948200442485,33.244507420198396,34.198914221372725,34.650319490443685,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.887272727272745,33.11206931900248,31.632805688052443,32.21670354516634,33.13154533328606,34.077261834485206,34.52454388693243,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.89727272727274,32.99565846538974,31.510398376422454,32.10051845397699,33.02505690068447,33.958461921457655,34.409031750954476,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.90727272727274,32.875144284667066,31.367011245464596,31.984679497953298,32.90598701004906,33.84464432296097,34.296916160604226,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.917272727272746,32.75082546259712,31.230437025053174,31.8585092894673,32.778480772140995,33.713337486978915,34.1413676939822,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.927272727272744,32.622955684279084,31.112472556446004,31.736776312455756,32.647715701773436,33.58838452313167,34.01476960117447,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.93727272727274,32.49178706356177,31.000215139175573,31.609842560213938,32.51225226261744,33.44920038375258,33.8860535711109,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.94727272727275,32.35757171429402,30.886228961315346,31.470518852137957,32.3735952535923,33.30830134747562,33.759048489847885,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.957272727272745,32.22056175032488,30.77816444474024,31.332984351761944,32.23527096859076,33.171735155057924,33.614313316872526,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.96727272727274,32.081009285503164,30.651098745022026,31.19431099785737,32.097428913439806,33.02750226583329,33.4607806660576,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.97727272727274,31.939166433677794,30.521234505672417,31.051733316994518,31.94892198863218,32.88856261923574,33.311469315812566,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.987272727272746,31.795285308697537,30.38007891924787,30.91234520887231,31.80059251142365,32.747507725609594,33.16538703944481,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
54.997272727272744,31.64961802441152,30.21966119603852,30.764514162179967,31.660005760321233,32.598500049352985,33.01931564022603,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
55.00727272727274,31.50241669466854,30.07531612055893,30.610523778537498,31.50541091199429,32.45296308531103,32.873416505672616,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
55.01727272727274,31.353933433317465,29.9394671735086,30.46621849333742,31.35770543555919,32.30347091621029,32.735674947580925,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
55.027272727272745,31.204420354207127,29.79811547391562,30.318962629440723,31.2129419736815,32.14653245607135,32.58852711196646,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
55.03727272727274,31.054129571186614,29.65502712156105,30.16385651208082,31.05723049263165,31.997682538443158,32.43488964000054,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
55.04727272727274,30.903313198104737,29.511149920977257,30.012538818859866,30.909803968199434,31.852665679481575,32.281434293855,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
55.057272727272746,30.75222334881028,29.355532461890338,29.85491775429886,30.76155982089692,31.704867128143487,32.13789374769882,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
55.067272727272744,30.601112137152352,29.200718420370855,29.699640871687222,30.611169818126577,31.542400908031603,31.98480466761889,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
55.07727272727274,30.45023133314344,29.053986145981543,29.55607640135328,30.45973523801333,31.391242917300232,31.833606144745836,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
55.08727272727275,30.299817327078014,28.90376842927077,29.40101294109141,30.309701775288406,31.243404111497924,31.684862113437834,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
55.097272727272745,30.15008528094264,28.7611836475522,29.25185019927693,30.157616390374386,31.096429403739506,31.529555947594776,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
55.10727272727274,30.00124880494966,28.62344450424065,29.10512639785988,30.011450634275725,30.952294364065104,31.40031887339913,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
55.11727272727274,29.853521509311538,28.475562823723205,28.956382973329283,29.864464907846347,30.80110043171547,31.25855511417827,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
55.12727272727275,29.707117004240597,28.311918743793296,28.80334498640736,29.719125852973157,30.648941854880825,31.092724906391968,2000,1,soil carbonate formation temperature,all age-resolved CFB and MCP pedogenic carbonate Delta47,Monte Carlo propagation of reported temperature SE at fixed ages; age-model and proxy-season uncertainties not propagated,FALSE
